9.756714820861816,-4.07025146484375,26.932580947875977,0
10.221026420593262,-4.339162826538086,28.663490295410156,0
10.796769142150879,-4.582046985626221,30.178876876831055,0
11.465147018432617,-4.797875881195068,31.48715591430664,0
12.194828033447266,-4.986000061035156,32.59817123413086,0
12.938146591186523,-5.1461100578308105,33.522342681884766,0
13.629436492919922,-5.277797698974609,34.26780700683594,0
14.185718536376953,-5.379687309265137,34.835575103759766,0
14.51075553894043,-5.448648452758789,35.21542739868164,0
14.504704475402832,-5.479641437530518,35.384979248046875,0
14.080897331237793,-5.466484069824219,35.313087463378906,0
13.188176155090332,-5.403696060180664,34.96822738647461,0
11.832797050476074,-5.288999080657959,34.33061218261719,0
10.090180397033691,-5.1256232261657715,33.40518569946289,0
8.096818923950195,-4.923078536987305,32.2296028137207,0
6.020386219024658,-4.695594310760498,30.871652603149414,0
4.019525527954102,-4.458992958068848,29.416828155517578,0
2.2083210945129395,-4.227372646331787,27.9506893157959,0
0.6374507546424866,-4.010817050933838,26.542530059814453,0
-0.7018098831176758,-3.814182996749878,25.23291015625,0
-1.854414701461792,-3.6369869709014893,24.027809143066406,0
-2.8711228370666504,-3.4748692512512207,22.90489387512207,0
-3.784371852874756,-3.3220601081848145,21.828981399536133,0
-4.598400115966797,-3.1737587451934814,20.768959045410156,0
-5.292154312133789,-3.027700901031494,19.710098266601562,0
-5.829224109649658,-2.8845510482788086,18.658414840698242,0
-6.170069694519043,-2.7471370697021484,17.63634490966797,0
-6.283323764801025,-2.618753671646118,16.670753479003906,0
-6.154659271240234,-2.5013513565063477,15.77905559539795,0
-5.792200088500977,-2.3945164680480957,14.960679054260254,0
-5.227252006530762,-2.2958455085754395,14.199198722839355,0
-4.509124279022217,-2.202211856842041,13.471782684326172,0
-3.695207357406616,-2.110872983932495,12.757871627807617,0
-2.8400442600250244,-2.020014524459839,12.04366683959961,0
-1.9872164726257324,-1.9289418458938599,11.323911666870117,0
-1.165668249130249,-1.83810293674469,10.602352142333984,0
-0.3901960253715515,-1.7490222454071045,9.891413688659668,0
0.33522048592567444,-1.6640762090682983,9.210570335388184,0
1.012808084487915,-1.586068034172058,8.582990646362305,0
1.6469776630401611,-1.5177477598190308,8.031623840332031,0
2.241826295852661,-1.4613760709762573,7.575541973114014,0
2.8003597259521484,-1.4185001850128174,7.227993965148926,0
3.3246853351593018,-1.3898814916610718,6.995712757110596,0
3.816307544708252,-1.3755714893341064,6.879478454589844,0
4.276376247406006,-1.3750264644622803,6.875050067901611,0
4.705777168273926,-1.387201189994812,6.9739460945129395,0
5.105151653289795,-1.410666823387146,7.1644392013549805,0
5.474936008453369,-1.4437540769577026,7.432766437530518,0
5.815476894378662,-1.4846447706222534,7.763922214508057,0
6.127066612243652,-1.5315278768539429,8.142959594726562,0
6.410088062286377,-1.5826760530471802,8.55565357208252,0
6.6655120849609375,-1.6365232467651367,8.989153861999512,0
6.89555025100708,-1.6916686296463013,9.432022094726562,0
7.10378885269165,-1.746870756149292,9.874202728271484,0
7.294866561889648,-1.8009939193725586,10.306583404541016,0
7.47410249710083,-1.8530062437057495,10.720974922180176,0
7.647212028503418,-1.9019582271575928,11.109944343566895,0
7.8198466300964355,-1.947021245956421,11.46709156036377,0
7.9967803955078125,-1.9875783920288086,11.787753105163574,0
8.1810302734375,-2.0233383178710938,12.06986141204834,0
8.373467445373535,-2.0543994903564453,12.31441593170166,0
8.57307243347168,-2.081275463104248,12.525650978088379,0
8.778243064880371,-2.104778289794922,12.710087776184082,0
8.988810539245605,-2.12577223777771,12.874608993530273,0
9.20723819732666,-2.144949436187744,13.024703979492188,0
9.438045501708984,-2.1626956462860107,13.163434982299805,0
9.68663215637207,-2.179032325744629,13.291007041931152,0
9.958368301391602,-2.193605661392212,13.40469741821289,0
10.257843971252441,-2.2056944370269775,13.498920440673828,0
10.587892532348633,-2.214287042617798,13.565851211547852,0
10.948737144470215,-2.218263864517212,13.596811294555664,0
11.338160514831543,-2.216588020324707,13.58376693725586,0
11.752643585205078,-2.208468437194824,13.520532608032227,0
12.188682556152344,-2.1934280395507812,13.403310775756836,0
12.643850326538086,-2.1713461875915527,13.23100471496582,0
13.11709213256836,-2.142535448074341,13.005820274353027,0
13.608569145202637,-2.1077871322631836,12.733681678771973,0
14.119368553161621,-2.0683255195617676,12.42391300201416,0
14.651423454284668,-2.0255813598632812,12.087536811828613,0
15.207300186157227,-1.9809082746505737,11.735069274902344,0
15.789546012878418,-1.935564637184143,11.376378059387207,0
16.399600982666016,-1.8907970190048218,11.02134895324707,0
17.036643981933594,-1.847826361656189,10.679756164550781,0
17.696626663208008,-1.8077796697616577,10.360710144042969,0
18.371721267700195,-1.7716028690338135,10.071928024291992,0
19.049972534179688,-1.7400075197219849,9.819292068481445,0
19.71547508239746,-1.7135521173477173,9.607453346252441,0
20.34855842590332,-1.6927211284637451,9.440464973449707,1
20.9260196685791,-1.6779272556304932,9.321771621704102,1
21.42172622680664,-1.6694449186325073,9.253679275512695,1
21.807287216186523,-1.6672375202178955,9.235957145690918,1
22.052274703979492,-1.6707810163497925,9.26440715789795,1
22.124103546142578,-1.6788816452026367,9.32943058013916,1
21.988380432128906,-1.6895935535430908,9.415379524230957,1
21.610261917114258,-1.7003251314163208,9.501439094543457,1
20.956649780273438,-1.7082082033157349,9.564631462097168,1
19.99870491027832,-1.7105127573013306,9.583099365234375,1
18.71449089050293,-1.7049559354782104,9.538562774658203,1
17.092912673950195,-1.6898550987243652,9.417475700378418,1
15.142172813415527,-1.6640872955322266,9.210659980773926,1
12.904950141906738,-1.626966953277588,8.912294387817383,1
10.47409725189209,-1.5781399011611938,8.519088745117188,1
7.998377799987793,-1.5177264213562012,8.031451225280762,1
5.669040203094482,-1.4467730522155762,7.457233905792236,1
3.6857550144195557,-1.3677432537078857,6.815867900848389,1
2.2120022773742676,-1.2846568822860718,6.139715194702148,1
1.3355777263641357,-1.2027140855789185,5.4711689949035645,1
1.046952724456787,-1.127421498298645,4.855546474456787,1
1.2418711185455322,-1.0634934902191162,4.331949234008789,1
1.7481987476348877,-1.014296531677246,3.928502082824707,1
2.3709466457366943,-0.9819435477256775,3.662970781326294,1
2.9414374828338623,-0.9675054550170898,3.544420003890991,1
3.353487491607666,-0.9713541865348816,3.5760254859924316,1
3.5743908882141113,-0.9935064911842346,3.7578911781311035,1
3.63153338432312,-1.0338536500930786,4.088932037353516,1
3.5861408710479736,-1.0922179222106934,4.567309379577637,1
3.5076606273651123,-1.1683320999145508,5.1901984214782715,1
3.4559383392333984,-1.2616974115371704,5.9525580406188965,1
3.471026659011841,-1.3714337348937988,6.845858097076416,1
3.5681710243225098,-1.496037244796753,7.856091499328613,1
3.7368783950805664,-1.633316159248352,8.963362693786621,1
3.945166826248169,-1.7804534435272217,10.142626762390137,1
4.149001598358154,-1.9341881275177002,11.365473747253418,1
4.304630756378174,-2.0911500453948975,12.60317325592041,1
4.380482196807861,-2.248255729675293,13.830060005187988,1
4.364731311798096,-2.4030723571777344,15.026456832885742,1
4.266750335693359,-2.5540761947631836,16.18052101135254,1
4.113264560699463,-2.700788974761963,17.288923263549805,1
3.9416048526763916,-2.8438212871551514,18.356733322143555,1
3.7923028469085693,-2.984832763671875,19.396581649780273,1
3.702226400375366,-3.1262269020080566,20.42597198486328,1
3.69895076751709,-3.2705249786376953,21.462371826171875,1
3.7968389987945557,-3.419794797897339,22.51905632019043,1
3.9962985515594482,-3.57521653175354,23.602230072021484,1
4.286705493927002,-3.7367985248565674,24.70950698852539,1
4.651857852935791,-3.9032371044158936,25.82965850830078,1
5.075555801391602,-4.071945667266846,26.94366455078125,1
5.544763565063477,-4.239366054534912,28.027624130249023,1
