9.485553741455078,5.044410705566406,-19.245071411132812,0
9.971363067626953,4.795083045959473,-20.08442497253418,0
10.844532012939453,4.688175201416016,-20.52759552001953,0
12.10244083404541,4.720573425292969,-20.585039138793945,0
13.739412307739258,4.887422561645508,-20.271697998046875,0
15.745476722717285,5.180746078491211,-19.60599708557129,0
18.10552215576172,5.588001251220703,-18.60828971862793,0
20.799320220947266,6.090568542480469,-17.298072814941406,0
23.801939010620117,6.662561893463135,-15.691580772399902,0
27.084264755249023,7.269937992095947,-13.802068710327148,0
30.61253547668457,7.870457649230957,-11.645001411437988,0
34.34664535522461,8.414535522460938,-9.246962547302246,0
38.237548828125,8.84774398803711,-6.654843807220459,0
42.22587966918945,9.114912033081055,-3.9400620460510254,0
46.242584228515625,9.165706634521484,-1.1952087879180908,0
50.212013244628906,8.96126651763916,1.4760998487472534,0
54.05662536621094,8.480907440185547,3.972660779953003,0
57.70228576660156,7.727295398712158,6.207940101623535,0
61.0828742980957,6.728691101074219,8.117859840393066,0
64.1436538696289,5.5378007888793945,9.664444923400879,0
66.84305572509766,4.227286338806152,10.836414337158203,0
69.15311431884766,2.882890224456787,11.647359848022461,0
71.05836486816406,1.5949018001556396,12.130699157714844,0
72.55387878417969,0.4487130641937256,12.332767486572266,0
73.64278411865234,-0.4846439063549042,12.304747581481934,0
74.33362579345703,-1.1550847291946411,12.095406532287598,0
74.63748931884766,-1.5363081693649292,11.744653701782227,0
74.5656967163086,-1.6253188848495483,11.279745101928711,0
74.12783813476562,-1.4385929107666016,10.714435577392578,0
73.33087158203125,-1.007915735244751,10.051644325256348,0
72.17916107177734,-0.3761936128139496,9.288578987121582,0
70.67576599121094,0.4046153426170349,8.423422813415527,0
68.82417297363281,1.2761600017547607,7.460546493530273,0
66.63004302978516,2.176907539367676,6.411708831787109,0
64.10257720947266,3.0453438758850098,5.292693138122559,0
61.25545120239258,3.82401967048645,4.118195056915283,0
58.107696533203125,4.462494850158691,2.897608757019043,0
54.68429946899414,4.9191107749938965,1.63303804397583,0
51.01679611206055,5.163607120513916,0.32067540287971497,0
47.143775939941406,5.1794047355651855,-1.0453258752822876,0
43.1110954284668,4.967065811157227,-2.4682302474975586,0
38.971920013427734,4.546864032745361,-3.944833278656006,0
34.78645706176758,3.9598379135131836,-5.462852954864502,0
30.62169075012207,3.2654359340667725,-6.999817848205566,0
26.55097770690918,2.53515887260437,-8.523333549499512,0
22.65414810180664,1.8422443866729736,-9.991692543029785,0
19.01584815979004,1.2490882873535156,-11.357393264770508,0
15.721121788024902,0.7959020137786865,-12.574295043945312,0
12.848482131958008,0.49440181255340576,-13.605151176452637,0
10.462286949157715,0.32903721928596497,-14.425310134887695,0
8.606767654418945,0.26522916555404663,-15.021636962890625,0
7.302182674407959,0.2610357105731964,-15.389534950256348,0
6.54348611831665,0.2784161865711212,-15.530203819274902,0
6.3007893562316895,0.2909930944442749,-15.449987411499023,0
6.520854949951172,0.2873463034629822,-15.163152694702148,0
7.130847930908203,0.26994940638542175,-14.694502830505371,0
8.044528007507324,0.25112947821617126,-14.079506874084473,0
9.170539855957031,0.24748928844928741,-13.36177921295166,1
10.421730041503906,0.27447083592414856,-12.58864688873291,1
11.723855018615723,0.34270817041397095,-11.804497718811035,1
13.022320747375488,0.45731115341186523,-11.042522430419922,1
14.284283638000488,0.6197706460952759,-10.3191499710083,1
15.494902610778809,0.830136775970459,-9.6365966796875,1
16.6500301361084,1.0881541967391968,-8.988518714904785,1
17.749122619628906,1.392882227897644,-8.36558723449707,1
18.790283203125,1.7413625717163086,-7.758937835693359,1
19.76768684387207,2.127209186553955,-7.1634039878845215,1
20.671079635620117,2.540015935897827,-6.580444812774658,1
21.48670196533203,2.966174364089966,-6.020427703857422,1
22.19923210144043,3.390782356262207,-5.503009796142578,1
22.794105529785156,3.800248622894287,-5.055263519287109,1
23.259967803955078,4.184865474700928,-4.707450866699219,1
23.590686798095703,4.539956092834473,-4.486954689025879,1
