19.599037170410156,39.55231857299805,109.71729278564453,0
19.62701416015625,39.898807525634766,109.54557800292969,0
19.544002532958984,40.183021545410156,109.33625030517578,0
19.343955993652344,40.40496063232422,109.08065032958984,0
19.022377014160156,40.56293487548828,108.77112579345703,0
18.577360153198242,40.653839111328125,108.4022216796875,0
18.010517120361328,40.673465728759766,107.9710464477539,0
17.328439712524414,40.6170768737793,107.47835540771484,0
16.5430850982666,40.480369567871094,106.9287109375,0
15.672154426574707,40.260257720947266,106.3310317993164,0
14.738862037658691,39.95616912841797,105.69822692871094,0
13.770307540893555,39.571044921875,105.04629516601562,0
12.79584789276123,39.11193084716797,104.39328002929688,0
11.844833374023438,38.59052276611328,103.75796508789062,0
10.94471263885498,38.02284622192383,103.15870666503906,0
10.11962890625,37.42844009399414,102.61276245117188,0
9.389215469360352,36.82929992675781,102.13531494140625,0
8.768197059631348,36.2481689453125,101.73918151855469,0
8.266258239746094,35.707027435302734,101.43399047851562,0
7.888591766357422,35.22549057006836,101.2262191772461,0
7.6362128257751465,34.819644927978516,101.11819458007812,0
7.506801605224609,34.50122833251953,101.1079330444336,0
7.4950690269470215,34.277278900146484,101.18871307373047,0
7.59321928024292,34.14995574951172,101.34930419921875,0
7.791183948516846,34.11713409423828,101.57466888427734,0
8.076980590820312,34.17284393310547,101.84717559814453,0
8.436949729919434,34.3082389831543,102.14830017089844,0
8.856321334838867,34.5125732421875,102.46011352539062,0
9.320040702819824,34.77393341064453,102.76722717285156,0
9.813300132751465,35.08046340942383,103.0574951171875,0
10.322514533996582,35.420570373535156,103.3233413696289,0
10.835387229919434,35.78358459472656,103.56092834472656,0
11.341362953186035,36.160072326660156,103.77007293701172,0
11.831366539001465,36.54179382324219,103.9527359008789,0
12.29798412322998,36.92197036743164,104.11241149902344,0
12.734847068786621,37.29491424560547,104.25257873535156,0
13.136728286743164,37.65580368041992,104.37638092041016,0
13.499281883239746,38.000244140625,104.4861068725586,0
13.819233894348145,38.32381057739258,104.58312225341797,0
14.093998908996582,38.621788024902344,104.66777801513672,0
14.321744918823242,38.88922882080078,104.73950958251953,0
14.501251220703125,39.12102127075195,104.7972412109375,0
14.63134765625,39.312747955322266,104.83912658691406,0
14.710957527160645,39.46128463745117,104.86270904541016,0
14.738765716552734,39.56549072265625,104.86450958251953,0
14.713231086730957,39.62635803222656,104.84034729003906,0
14.632637023925781,39.64733123779297,104.78518676757812,0
14.495027542114258,39.63352584838867,104.6939468383789,0
14.29835033416748,39.59147644042969,104.56189727783203,0
14.040387153625488,39.528167724609375,104.38494873046875,0
13.719204902648926,39.450809478759766,104.16021728515625,0
13.333653450012207,39.36592102050781,103.8860855102539,0
12.884441375732422,39.27913284301758,103.56283569335938,0
12.374507904052734,39.194889068603516,103.19249725341797,0
11.809755325317383,39.116310119628906,102.77955627441406,0
11.199007987976074,39.04530715942383,102.33058166503906,0
10.553863525390625,38.982810974121094,101.85418701171875,0
9.88857650756836,38.92913818359375,101.36103057861328,1
9.219374656677246,38.8841552734375,100.86347961425781,1
8.56376838684082,38.84765625,100.37506866455078,1
7.939568996429443,38.81928634643555,99.90977478027344,1
7.363744735717773,38.79856491088867,99.48100280761719,1
6.851559638977051,38.784942626953125,99.100830078125,1
6.415730953216553,38.777400970458984,98.77912139892578,1
6.066055774688721,38.774627685546875,98.52306365966797,1
5.809598922729492,38.7747688293457,98.33737182617188,1
5.650771141052246,38.77582931518555,98.22443389892578,1
5.591516494750977,38.77556610107422,98.1846694946289,1
5.631312370300293,38.77184295654297,98.21681213378906,1
5.766993045806885,38.762840270996094,98.31806945800781,1
5.992989540100098,38.747318267822266,98.48486328125,1
6.3010029792785645,38.724708557128906,98.71238708496094,1
6.6802849769592285,38.69511032104492,98.99475860595703,1
7.118020057678223,38.65933609008789,99.32527923583984,1
7.599628925323486,38.61882019042969,99.69593811035156,1
8.11000919342041,38.575260162353516,100.09790802001953,1
8.633888244628906,38.5302848815918,100.5214614868164,1
9.156893730163574,38.48527908325195,100.95668029785156,1
9.665522575378418,38.441078186035156,101.39341735839844,1
