19.0684814453125,-3.7910661697387695,25.0770263671875,0
19.25788116455078,-3.798938751220703,25.130157470703125,0
19.41319465637207,-3.7915380001068115,25.080209732055664,1
19.533761978149414,-3.7695207595825195,24.93137550354004,1
19.617692947387695,-3.733690023422241,24.688390731811523,1
19.66067123413086,-3.6849489212036133,24.35630989074707,1
19.65530014038086,-3.624284029006958,23.940521240234375,1
19.591136932373047,-3.552806854248047,23.447139739990234,1
19.454965591430664,-3.4718141555786133,22.883548736572266,1
19.23113441467285,-3.3828351497650146,22.258899688720703,1
18.90142059326172,-3.287604331970215,21.58407974243164,1
18.443635940551758,-3.1879212856292725,20.870853424072266,1
17.8286190032959,-3.085498094558716,20.130844116210938,1
17.01618003845215,-2.98189115524292,19.375022888183594,1
15.951916694641113,-2.878464937210083,18.613405227661133,1
14.568156242370605,-2.7764859199523926,17.855648040771484,1
12.792719841003418,-2.6770482063293457,17.11045265197754,1
10.566967964172363,-2.580833911895752,16.383638381958008,1
7.872207164764404,-2.48773193359375,15.675089836120605,1
4.759798526763916,-2.396663188934326,14.977189064025879,1
1.373289942741394,-2.3059258460998535,14.277235984802246,1
-2.0540308952331543,-2.2139782905578613,13.563445091247559,1
-5.236530780792236,-2.120121955871582,12.830350875854492,1
-7.898644924163818,-2.0244345664978027,12.078500747680664,1
-9.835186004638672,-1.9272215366363525,11.310279846191406,1
-10.947776794433594,-1.8285671472549438,10.526403427124023,1
-11.254652976989746,-1.728486180305481,9.727069854736328,1
-10.879008293151855,-1.6275354623794556,8.916868209838867,1
-10.018303871154785,-1.5275824069976807,8.11108684539795,1
-8.900365829467773,-1.4322975873947144,7.339894771575928,1
-7.736783027648926,-1.3471194505691528,6.648204326629639,1
-6.684302806854248,-1.2784583568572998,6.089200496673584,1
-5.824836254119873,-1.232530951499939,5.7146196365356445,1
-5.168991565704346,-1.2143298387527466,5.566034317016602,1
-4.676469802856445,-1.2268943786621094,5.668614387512207,1
-4.282188892364502,-1.2709436416625977,6.027946949005127,1
-3.919734239578247,-1.3447905778884888,6.629264831542969,1
-3.537968873977661,-1.4443919658660889,7.437936782836914,1
-3.110459089279175,-1.5635268688201904,8.401249885559082,1
-2.638779640197754,-1.6941893100738525,9.452239036560059,1
-2.1499388217926025,-1.8273674249649048,10.516844749450684,1
-1.6877413988113403,-1.9541717767715454,11.523681640625,1
-1.300686001777649,-2.067197322845459,12.415045738220215,1
-1.0290943384170532,-2.1619150638580322,13.15733814239502,1
-0.894363284111023,-2.237715482711792,13.74814224243164,1
-0.8926799893379211,-2.298356056213379,14.218639373779297,1
-0.9947054386138916,-2.351536989212036,14.629645347595215,1
-1.1502882242202759,-2.4076600074768066,15.0617094039917,1
-1.2964160442352295,-2.4780337810516357,15.600994110107422,1
-1.367161750793457,-2.5731074810028076,16.325029373168945,1
-1.3035780191421509,-2.7011444568634033,17.291595458984375,1
-1.0617778301239014,-2.867222547531128,18.530193328857422,1
-0.6184435486793518,-3.0727274417877197,20.03807258605957,1
0.025912396609783173,-3.3150956630706787,21.77954864501953,1
0.8456287980079651,-3.5879969596862793,23.690513610839844,1
1.790907859802246,-3.881676435470581,25.68572998046875,1
2.791522741317749,-4.18361234664917,27.669042587280273,1
3.7625372409820557,-4.479302883148193,29.543413162231445,1
4.6115617752075195,-4.753232955932617,31.219497680664062,1
